eval_idx,utility,served_count,served_ratio,success_flag,first_feasible_flag,window_feasible_attempts,rate_feasible_attempts,transmission_feasible_attempts,outage_count,duplicate_count,conflict_count,energy_cost,best_so_far,runtime_sec,method,seed,scale,iteration,current_reward,best_reward,feasible,served_tasks,best_served_tasks,channel_model,window_width,rate_threshold_mbps,experiment,budget
1136,0.0,0,0.0,False,False,2,0,0,0,0,2,372.69899648841107,13.318646411604217,0.5445107999985339,rs,0,large,1136,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1137,0.0,0,0.0,False,False,3,0,0,0,0,1,327.4862103412639,13.318646411604217,0.5449413000023924,rs,0,large,1137,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1138,0.0,0,0.0,False,False,5,0,0,0,0,6,369.1194088926669,13.318646411604217,0.5453741000019363,rs,0,large,1138,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1139,0.0,0,0.0,False,False,2,0,0,0,0,2,402.17932273526594,13.318646411604217,0.5458131999985198,rs,0,large,1139,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1140,0.0,0,0.0,False,False,3,0,0,0,0,3,385.2058207234115,13.318646411604217,0.5462474000014481,rs,0,large,1140,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1141,0.0,0,0.0,False,False,5,0,0,0,0,1,318.64041765220344,13.318646411604217,0.5466866999995545,rs,0,large,1141,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1142,0.0,0,0.0,False,False,5,0,0,0,0,2,416.3193028639728,13.318646411604217,0.5471162000030745,rs,0,large,1142,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1143,0.0,0,0.0,False,False,3,0,0,0,0,0,421.9767033011909,13.318646411604217,0.5475452000027872,rs,0,large,1143,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1144,0.0,0,0.0,False,False,3,0,0,1,0,2,290.51165015609797,13.318646411604217,0.5481713000044692,rs,0,large,1144,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1145,0.0,0,0.0,False,False,3,0,0,0,0,2,387.14488144999274,13.318646411604217,0.5486730999982683,rs,0,large,1145,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1146,0.0,0,0.0,False,False,3,0,0,2,0,2,330.1348719896942,13.318646411604217,0.5491761000012048,rs,0,large,1146,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1147,0.0,0,0.0,False,False,5,0,0,0,0,2,454.67290365391125,13.318646411604217,0.5497977000050014,rs,0,large,1147,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1148,0.0,0,0.0,False,False,4,0,0,0,0,0,461.4898847077932,13.318646411604217,0.5502616000012495,rs,0,large,1148,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1149,0.0,0,0.0,False,False,4,0,0,1,0,1,335.4934856156854,13.318646411604217,0.5506920000043465,rs,0,large,1149,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1150,0.0,0,0.0,False,False,4,0,0,0,0,3,411.237102253728,13.318646411604217,0.551137700000254,rs,0,large,1150,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1151,0.0,0,0.0,False,False,4,0,0,0,0,1,340.1487699275606,13.318646411604217,0.5515872000032687,rs,0,large,1151,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1152,0.0,0,0.0,False,False,3,0,0,0,0,2,386.34936668002774,13.318646411604217,0.5520274000009522,rs,0,large,1152,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1153,0.0,0,0.0,False,False,3,0,0,0,0,1,347.61863567522903,13.318646411604217,0.5524586000028648,rs,0,large,1153,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1154,0.0,0,0.0,False,False,4,0,0,0,0,2,338.3798855259827,13.318646411604217,0.5528810000032536,rs,0,large,1154,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1155,0.0,0,0.0,False,False,5,0,0,0,0,1,310.154529972372,13.318646411604217,0.5533186000029673,rs,0,large,1155,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1156,0.0,0,0.0,False,False,2,0,0,0,0,2,395.21961631723536,13.318646411604217,0.5537530000001425,rs,0,large,1156,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1157,0.0,0,0.0,False,False,3,0,0,0,0,4,344.30701738749127,13.318646411604217,0.5542942000029143,rs,0,large,1157,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1158,0.0,0,0.0,False,False,3,0,0,0,0,2,363.1339852545483,13.318646411604217,0.5547787000032258,rs,0,large,1158,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1159,0.0,0,0.0,False,False,3,0,0,0,0,0,397.74194532931176,13.318646411604217,0.5552476000011666,rs,0,large,1159,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1160,0.0,0,0.0,False,False,4,0,0,0,0,1,424.2039394528087,13.318646411604217,0.555685799998173,rs,0,large,1160,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1161,0.0,0,0.0,False,False,4,0,0,0,0,2,315.0380369483593,13.318646411604217,0.5561115000018617,rs,0,large,1161,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1162,0.0,0,0.0,False,False,4,0,0,0,0,1,288.19111510167045,13.318646411604217,0.5565317000000505,rs,0,large,1162,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1163,0.0,0,0.0,False,False,3,0,0,0,0,4,406.29860264494397,13.318646411604217,0.5569467000022996,rs,0,large,1163,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1164,0.0,0,0.0,False,False,2,0,0,0,0,2,383.03791571439166,13.318646411604217,0.5573746000009123,rs,0,large,1164,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1165,0.0,0,0.0,False,False,6,0,0,1,0,2,303.9533653641435,13.318646411604217,0.5578021000037552,rs,0,large,1165,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1166,0.0,0,0.0,False,False,4,0,0,0,0,1,296.0458772949724,13.318646411604217,0.55821790000482,rs,0,large,1166,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1167,0.0,0,0.0,False,False,1,0,0,0,0,1,299.78390051596847,13.318646411604217,0.5586509999993723,rs,0,large,1167,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1168,0.0,0,0.0,False,False,5,0,0,0,0,2,421.8225112560815,13.318646411604217,0.5590882000033162,rs,0,large,1168,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1169,0.0,0,0.0,False,False,2,0,0,1,0,0,351.7700827970325,13.318646411604217,0.5595246000011684,rs,0,large,1169,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1170,0.0,0,0.0,False,False,3,0,0,1,0,1,325.90612140029725,13.318646411604217,0.5599845000033383,rs,0,large,1170,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1171,0.0,0,0.0,False,False,6,0,0,0,0,2,444.20103549400665,13.318646411604217,0.5605370999983279,rs,0,large,1171,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1172,0.0,0,0.0,False,False,5,0,0,0,0,2,381.45892819326457,13.318646411604217,0.5610071000046446,rs,0,large,1172,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1173,0.0,0,0.0,False,False,6,0,0,0,0,2,386.19669105833964,13.318646411604217,0.5614499000002979,rs,0,large,1173,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1174,0.0,0,0.0,False,False,5,0,0,0,0,2,376.66089450281135,13.318646411604217,0.5619009000001824,rs,0,large,1174,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1175,0.0,0,0.0,False,False,2,0,0,0,0,2,380.83136080918695,13.318646411604217,0.5623414000001503,rs,0,large,1175,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1176,0.0,0,0.0,False,False,4,0,0,2,0,1,381.78989956499754,13.318646411604217,0.5627806999982568,rs,0,large,1176,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1177,0.0,0,0.0,False,False,1,0,0,0,0,0,358.8074059590796,13.318646411604217,0.5632067000042298,rs,0,large,1177,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1178,0.0,0,0.0,False,False,2,0,0,1,0,0,357.89570055569806,13.318646411604217,0.5636353000008967,rs,0,large,1178,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1179,0.0,0,0.0,False,False,2,0,0,0,0,3,380.3613366737146,13.318646411604217,0.5640707999991719,rs,0,large,1179,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1180,0.0,0,0.0,False,False,4,0,0,0,0,1,340.80403352993983,13.318646411604217,0.5645117000021855,rs,0,large,1180,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1181,0.0,0,0.0,False,False,3,0,0,0,0,0,310.8320173520692,13.318646411604217,0.5649402999988524,rs,0,large,1181,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1182,0.0,0,0.0,False,False,4,0,0,0,0,1,331.96588745135523,13.318646411604217,0.5653988000049139,rs,0,large,1182,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1183,0.0,0,0.0,False,False,4,0,0,0,0,3,414.60913153206127,13.318646411604217,0.5658494000017527,rs,0,large,1183,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1184,0.0,0,0.0,False,False,4,0,0,0,0,0,344.05204398606065,13.318646411604217,0.5663048999995226,rs,0,large,1184,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1185,0.0,0,0.0,False,False,9,0,0,1,0,2,375.0070795099435,13.318646411604217,0.5667872000049101,rs,0,large,1185,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1186,0.0,0,0.0,False,False,4,0,0,1,0,0,272.9600272737309,13.318646411604217,0.567351099998632,rs,0,large,1186,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1187,0.0,0,0.0,False,False,3,0,0,1,0,0,406.4714860692916,13.318646411604217,0.5678105000042706,rs,0,large,1187,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1188,0.0,0,0.0,False,False,3,0,0,0,0,0,343.1994564443593,13.318646411604217,0.5682797999979812,rs,0,large,1188,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1189,0.0,0,0.0,False,False,2,0,0,0,0,2,333.9212699867178,13.318646411604217,0.5687477000028593,rs,0,large,1189,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1190,0.0,0,0.0,False,False,3,0,0,1,0,3,347.74036365933904,13.318646411604217,0.5692859000046155,rs,0,large,1190,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1191,0.0,0,0.0,False,False,1,0,0,0,0,3,355.2762840340895,13.318646411604217,0.5697495999993407,rs,0,large,1191,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1192,0.0,0,0.0,False,False,2,0,0,0,0,0,329.7185644396011,13.318646411604217,0.5702023999983794,rs,0,large,1192,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1193,0.0,0,0.0,False,False,3,0,0,1,0,1,269.1905966342993,13.318646411604217,0.5706390000050305,rs,0,large,1193,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1194,0.0,0,0.0,False,False,2,0,0,0,0,1,289.8493185823632,13.318646411604217,0.5710996999987401,rs,0,large,1194,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1195,0.0,0,0.0,False,False,3,0,0,0,0,3,444.997912863398,13.318646411604217,0.5715569000021787,rs,0,large,1195,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1196,0.0,0,0.0,False,False,5,0,0,0,0,2,290.83503423938856,13.318646411604217,0.5719911999985925,rs,0,large,1196,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1197,0.0,0,0.0,False,False,5,0,0,1,0,2,260.53562055124655,13.318646411604217,0.5725443000046653,rs,0,large,1197,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1198,0.0,0,0.0,False,False,5,0,0,0,0,0,376.6014181195791,13.318646411604217,0.5730302000010852,rs,0,large,1198,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1199,0.0,0,0.0,False,False,3,0,0,0,0,1,306.4104703938019,13.318646411604217,0.5734865999984322,rs,0,large,1199,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1200,0.0,0,0.0,False,False,1,0,0,0,0,4,295.68332118167797,13.318646411604217,0.5739400000020396,rs,0,large,1200,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1201,0.0,0,0.0,False,False,3,0,0,0,0,2,276.3609769308788,13.318646411604217,0.574378199999046,rs,0,large,1201,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1202,0.0,0,0.0,False,False,3,0,0,0,0,1,395.3198208971529,13.318646411604217,0.57481320000079,rs,0,large,1202,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1203,0.0,0,0.0,False,False,7,0,0,1,0,1,290.46938590715996,13.318646411604217,0.5752561999979662,rs,0,large,1203,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1204,0.0,0,0.0,False,False,3,0,0,0,0,3,280.35039963840165,13.318646411604217,0.5756971000009798,rs,0,large,1204,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1205,0.0,0,0.0,False,False,2,0,0,0,0,1,320.521622959892,13.318646411604217,0.5761229999989155,rs,0,large,1205,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1206,0.0,0,0.0,False,False,1,0,0,0,0,0,314.58780886082917,13.318646411604217,0.5765448000020115,rs,0,large,1206,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1207,0.0,0,0.0,False,False,1,0,0,0,0,2,440.92572363148724,13.318646411604217,0.5769671000016388,rs,0,large,1207,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1208,0.0,0,0.0,False,False,1,0,0,0,0,1,363.83008383251376,13.318646411604217,0.5773864000002504,rs,0,large,1208,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1209,0.0,0,0.0,False,False,4,0,0,0,0,3,335.88155948061353,13.318646411604217,0.577807000001485,rs,0,large,1209,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1210,0.0,0,0.0,False,False,2,0,0,0,0,1,372.4870490811456,13.318646411604217,0.5782450000042445,rs,0,large,1210,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1211,0.0,0,0.0,False,False,4,0,0,0,0,4,351.69546028855524,13.318646411604217,0.578913500001363,rs,0,large,1211,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1212,0.0,0,0.0,False,False,0,0,0,0,0,3,327.39831758297447,13.318646411604217,0.579598000003898,rs,0,large,1212,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1213,0.0,0,0.0,False,False,5,0,0,0,0,2,390.5691765298381,13.318646411604217,0.5800946000017575,rs,0,large,1213,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1214,0.0,0,0.0,False,False,3,0,0,0,0,1,403.63205310655826,13.318646411604217,0.5805655000003753,rs,0,large,1214,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1215,0.0,0,0.0,False,False,2,0,0,0,0,1,326.2318482505857,13.318646411604217,0.5810157000014442,rs,0,large,1215,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1216,0.0,0,0.0,False,False,8,0,0,1,0,1,313.94030731779986,13.318646411604217,0.5814396999994642,rs,0,large,1216,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1217,0.0,0,0.0,False,False,4,0,0,0,0,0,336.427627015752,13.318646411604217,0.5818752000050154,rs,0,large,1217,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1218,0.0,0,0.0,False,False,1,0,0,0,0,3,439.6735763924264,13.318646411604217,0.5823052999985521,rs,0,large,1218,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1219,0.0,0,0.0,False,False,5,0,0,0,0,0,463.2124216671959,13.318646411604217,0.582755299998098,rs,0,large,1219,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1220,0.0,0,0.0,False,False,3,0,0,0,0,2,366.9076530591418,13.318646411604217,0.5831990000006044,rs,0,large,1220,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1221,0.0,0,0.0,False,False,3,0,0,0,0,0,386.34608586912515,13.318646411604217,0.5836219999982859,rs,0,large,1221,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1222,0.0,0,0.0,False,False,4,0,0,0,0,3,247.5029205124164,13.318646411604217,0.5840634999985923,rs,0,large,1222,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1223,0.0,0,0.0,False,False,0,0,0,0,0,5,450.5326275253043,13.318646411604217,0.5847685999979149,rs,0,large,1223,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1224,0.0,0,0.0,False,False,4,0,0,0,0,1,356.6905820575594,13.318646411604217,0.5852520999978879,rs,0,large,1224,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1225,0.0,0,0.0,False,False,0,0,0,0,0,1,392.4720466541947,13.318646411604217,0.5857292000000598,rs,0,large,1225,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1226,0.0,0,0.0,False,False,8,0,0,0,0,3,342.98314394758114,13.318646411604217,0.5861807000037516,rs,0,large,1226,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1227,5.87919596611318,1,0.025,True,False,2,1,1,0,0,0,342.37913533651533,13.318646411604217,0.5866212000037194,rs,0,large,1227,5.87919596611318,13.318646411604217,True,1,2,distance,30.0,14.0,sparsity,2000
1228,0.0,0,0.0,False,False,2,0,0,0,0,0,322.533395912183,13.318646411604217,0.5871631000045454,rs,0,large,1228,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1229,0.0,0,0.0,False,False,1,0,0,0,0,4,392.9453324061957,13.318646411604217,0.5876387000025716,rs,0,large,1229,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1230,0.0,0,0.0,False,False,3,0,0,0,0,3,299.2253212553185,13.318646411604217,0.5880892999994103,rs,0,large,1230,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1231,0.0,0,0.0,False,False,3,0,0,0,0,1,338.05891557259133,13.318646411604217,0.5885304000039469,rs,0,large,1231,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1232,0.0,0,0.0,False,False,1,0,0,0,0,1,333.28195004647,13.318646411604217,0.5889700000043376,rs,0,large,1232,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1233,0.0,0,0.0,False,False,1,0,0,0,0,2,427.145587408648,13.318646411604217,0.589413699999568,rs,0,large,1233,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1234,0.0,0,0.0,False,False,3,0,0,1,0,0,326.0663682660502,13.318646411604217,0.5898662000035984,rs,0,large,1234,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1235,0.0,0,0.0,False,False,3,0,0,0,0,3,394.3983252690899,13.318646411604217,0.5904460000019753,rs,0,large,1235,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1236,0.0,0,0.0,False,False,4,0,0,0,0,0,347.26754470889114,13.318646411604217,0.5909471000049962,rs,0,large,1236,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1237,0.0,0,0.0,False,False,0,0,0,0,0,5,385.6649511438107,13.318646411604217,0.5914111000020057,rs,0,large,1237,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1238,0.0,0,0.0,False,False,3,0,0,0,0,2,362.4112219152314,13.318646411604217,0.5918655999994371,rs,0,large,1238,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1239,0.0,0,0.0,False,False,3,0,0,0,0,0,353.2024832910941,13.318646411604217,0.5923009000034654,rs,0,large,1239,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1240,0.0,0,0.0,False,False,2,0,0,0,0,2,324.25011349499886,13.318646411604217,0.592742900000303,rs,0,large,1240,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1241,0.0,0,0.0,False,False,3,0,0,0,0,2,376.59675004345416,13.318646411604217,0.5931685000032303,rs,0,large,1241,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1242,0.0,0,0.0,False,False,3,0,0,2,0,4,404.92199950696704,13.318646411604217,0.5936151999994763,rs,0,large,1242,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1243,0.0,0,0.0,False,False,7,0,0,0,0,5,361.8680160986467,13.318646411604217,0.5940458000040962,rs,0,large,1243,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1244,0.0,0,0.0,False,False,4,0,0,0,0,0,346.1695077938382,13.318646411604217,0.5948458999991999,rs,0,large,1244,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1245,0.0,0,0.0,False,False,3,0,0,0,0,1,296.20254946747247,13.318646411604217,0.5953063999986625,rs,0,large,1245,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1246,0.0,0,0.0,False,False,2,0,0,0,0,2,301.3219893097952,13.318646411604217,0.5957657000035397,rs,0,large,1246,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1247,0.0,0,0.0,False,False,3,0,0,1,0,2,418.2537615397283,13.318646411604217,0.5962289000017336,rs,0,large,1247,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1248,0.0,0,0.0,False,False,1,0,0,0,0,4,308.56802013798364,13.318646411604217,0.5969756999984384,rs,0,large,1248,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1249,0.0,0,0.0,False,False,3,0,0,0,0,2,379.2562595718787,13.318646411604217,0.5977901000005659,rs,0,large,1249,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1250,0.0,0,0.0,False,False,6,0,0,2,0,0,401.94570479217396,13.318646411604217,0.5986308999999892,rs,0,large,1250,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1251,8.783741051337643,1,0.025,True,False,4,1,1,0,0,1,365.4273218083265,13.318646411604217,0.5996234000049299,rs,0,large,1251,8.783741051337643,13.318646411604217,True,1,2,distance,30.0,14.0,sparsity,2000
1252,0.0,0,0.0,False,False,1,0,0,0,0,1,359.37299471724543,13.318646411604217,0.6002236999993329,rs,0,large,1252,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1253,0.0,0,0.0,False,False,3,0,0,1,0,2,382.73357499573217,13.318646411604217,0.600777300001937,rs,0,large,1253,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1254,0.0,0,0.0,False,False,2,0,0,0,0,2,386.0338799077262,13.318646411604217,0.6013444999989588,rs,0,large,1254,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1255,0.0,0,0.0,False,False,4,0,0,0,0,0,336.3007254248826,13.318646411604217,0.6020176000020001,rs,0,large,1255,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1256,0.0,0,0.0,False,False,2,0,0,0,0,2,443.72964936269057,13.318646411604217,0.6029904000024544,rs,0,large,1256,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1257,0.0,0,0.0,False,False,1,0,0,0,0,3,373.352885552321,13.318646411604217,0.6035107999996399,rs,0,large,1257,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1258,0.0,0,0.0,False,False,2,0,0,1,0,2,289.25115435209074,13.318646411604217,0.6039692999984254,rs,0,large,1258,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1259,0.0,0,0.0,False,False,4,0,0,1,0,1,335.2501040663817,13.318646411604217,0.6044180000026245,rs,0,large,1259,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1260,0.0,0,0.0,False,False,5,0,0,0,0,0,355.64050038064835,13.318646411604217,0.6048709000024246,rs,0,large,1260,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1261,0.0,0,0.0,False,False,2,0,0,0,0,2,306.1370068504539,13.318646411604217,0.605325399999856,rs,0,large,1261,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1262,0.0,0,0.0,False,False,4,0,0,0,0,1,389.4342172590178,13.318646411604217,0.6057717000003322,rs,0,large,1262,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1263,0.0,0,0.0,False,False,5,0,0,0,0,1,362.25304537933954,13.318646411604217,0.6062205999987782,rs,0,large,1263,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1264,0.0,0,0.0,False,False,4,0,0,0,0,3,389.9876396396487,13.318646411604217,0.6066718000001856,rs,0,large,1264,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1265,0.0,0,0.0,False,False,4,0,0,0,0,1,395.77291792016933,13.318646411604217,0.6071157000042149,rs,0,large,1265,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1266,0.0,0,0.0,False,False,1,0,0,0,0,1,355.77950663607743,13.318646411604217,0.6075543000042671,rs,0,large,1266,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1267,0.0,0,0.0,False,False,4,0,0,0,0,3,505.3467620255162,13.318646411604217,0.6079933000000892,rs,0,large,1267,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1268,0.0,0,0.0,False,False,3,0,0,0,0,1,287.60888425988816,13.318646411604217,0.6084338000000571,rs,0,large,1268,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1269,0.0,0,0.0,False,False,4,0,0,0,0,1,291.0653960507233,13.318646411604217,0.6095940000013798,rs,0,large,1269,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1270,0.0,0,0.0,False,False,3,0,0,0,0,2,379.2733153113506,13.318646411604217,0.6101057999985642,rs,0,large,1270,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1271,0.0,0,0.0,False,False,3,0,0,1,0,4,437.1253205858761,13.318646411604217,0.6105626999997185,rs,0,large,1271,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
1272,0.0,0,0.0,False,False,4,0,0,0,0,1,373.19357207961366,13.318646411604217,0.6110133000038331,rs,0,large,1272,0.0,13.318646411604217,False,0,2,distance,30.0,14.0,sparsity,2000
