"eval_idx","utility","served_count","served_ratio","success_flag","first_feasible_flag","window_feasible_attempts","rate_feasible_attempts","transmission_feasible_attempts","outage_count","duplicate_count","conflict_count","energy_cost","best_so_far","runtime_sec","method","seed","scale","iteration","current_reward","best_reward","feasible","served_tasks","best_served_tasks","channel_model","window_width","rate_threshold_mbps","experiment","budget"
"134","0.0","0","0.0","False","False","1","0","0","0","0","1","271.1007516959171","0.0","0.14018619999842485","full_space_bo","2","medium","134","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"135","0.0","0","0.0","False","False","3","0","0","0","0","1","185.777741638431","0.0","0.14086949999909848","full_space_bo","2","medium","135","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"136","0.0","0","0.0","False","False","2","0","0","0","0","0","205.41123882288858","0.0","0.1415333000040846","full_space_bo","2","medium","136","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"137","0.0","0","0.0","False","False","1","0","0","0","0","0","177.03719011630247","0.0","0.14243630000419216","full_space_bo","2","medium","137","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"138","0.0","0","0.0","False","False","2","0","0","0","0","0","195.67148358401818","0.0","0.14315239999996265","full_space_bo","2","medium","138","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"139","0.0","0","0.0","False","False","5","0","0","0","0","0","152.34996215627882","0.0","0.14382860000478104","full_space_bo","2","medium","139","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"140","0.0","0","0.0","False","False","0","0","0","0","0","0","259.7266299751528","0.0","0.14449640000384534","full_space_bo","2","medium","140","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"141","0.0","0","0.0","False","False","1","0","0","0","0","0","190.34773153516508","0.0","0.14515680000477005","full_space_bo","2","medium","141","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"142","0.0","0","0.0","False","False","0","0","0","0","0","0","279.27896340761055","0.0","0.14581850000104168","full_space_bo","2","medium","142","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"143","0.0","0","0.0","False","False","1","0","0","0","0","0","218.2375109623271","0.0","0.1464817000014591","full_space_bo","2","medium","143","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"144","0.0","0","0.0","False","False","1","0","0","0","0","1","145.04865460551574","0.0","0.14714200000162236","full_space_bo","2","medium","144","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"145","0.0","0","0.0","False","False","1","0","0","0","0","0","245.37873050438742","0.0","0.14779980000457726","full_space_bo","2","medium","145","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"146","0.0","0","0.0","False","False","2","0","0","0","0","0","276.3080655099857","0.0","0.14890100000047823","full_space_bo","2","medium","146","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"147","0.0","0","0.0","False","False","3","0","0","1","0","0","284.42044086490466","0.0","0.14967279999837046","full_space_bo","2","medium","147","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"148","0.0","0","0.0","False","False","2","0","0","0","0","0","222.93985722116744","0.0","0.15035850000276696","full_space_bo","2","medium","148","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"149","0.0","0","0.0","False","False","3","0","0","0","0","0","196.64087871212007","0.0","0.15103839999937918","full_space_bo","2","medium","149","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"150","0.0","0","0.0","False","False","1","0","0","1","0","1","187.86199977323835","0.0","0.15170990000478923","full_space_bo","2","medium","150","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"151","0.0","0","0.0","False","False","4","0","0","1","0","0","148.55107434522435","0.0","0.1523758000039379","full_space_bo","2","medium","151","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"152","0.0","0","0.0","False","False","0","0","0","0","0","0","174.38015729156513","0.0","0.15303810000477824","full_space_bo","2","medium","152","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"153","0.0","0","0.0","False","False","1","0","0","0","0","1","270.85430086478505","0.0","0.15370670000265818","full_space_bo","2","medium","153","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"154","0.0","0","0.0","False","False","1","0","0","0","0","0","255.17997195919708","0.0","0.15459499999997206","full_space_bo","2","medium","154","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"155","0.0","0","0.0","False","False","3","0","0","0","0","0","238.8083072497863","0.0","0.15529020000394667","full_space_bo","2","medium","155","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"156","0.0","0","0.0","False","False","2","0","0","0","0","0","236.65597683481263","0.0","0.15595870000106515","full_space_bo","2","medium","156","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"157","0.0","0","0.0","False","False","1","0","0","0","0","1","194.84652151130948","0.0","0.15662800000427524","full_space_bo","2","medium","157","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"158","0.0","0","0.0","False","False","2","0","0","0","0","0","223.69413912493582","0.0","0.1572946000014781","full_space_bo","2","medium","158","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"159","0.0","0","0.0","False","False","3","0","0","0","0","0","219.54590791766455","0.0","0.15796060000138823","full_space_bo","2","medium","159","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"160","0.0","0","0.0","False","False","1","0","0","0","0","0","271.28435304960385","0.0","0.1586278000031598","full_space_bo","2","medium","160","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"161","0.0","0","0.0","False","False","1","0","0","0","0","1","272.1574053934298","0.0","0.15929200000391575","full_space_bo","2","medium","161","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"162","0.0","0","0.0","False","False","1","0","0","0","0","1","214.515511333671","0.0","0.15995870000188006","full_space_bo","2","medium","162","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"163","0.0","0","0.0","False","False","2","0","0","1","0","1","195.61440696568377","0.0","0.16095299999869894","full_space_bo","2","medium","163","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"164","0.0","0","0.0","False","False","3","0","0","0","0","0","289.9893904647382","0.0","0.16164869999920484","full_space_bo","2","medium","164","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"165","0.0","0","0.0","False","False","2","0","0","0","0","0","249.46908359552333","0.0","0.16232450000097742","full_space_bo","2","medium","165","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"166","0.0","0","0.0","False","False","1","0","0","0","0","2","247.96521925348975","0.0","0.16298919999826467","full_space_bo","2","medium","166","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"167","0.0","0","0.0","False","False","1","0","0","0","0","0","207.01918178068144","0.0","0.16410529999848222","full_space_bo","2","medium","167","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"168","0.0","0","0.0","False","False","0","0","0","0","0","2","171.99394790520316","0.0","0.16528059999836842","full_space_bo","2","medium","168","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"169","0.0","0","0.0","False","False","1","0","0","0","0","0","284.5583897853405","0.0","0.16667170000437181","full_space_bo","2","medium","169","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"170","0.0","0","0.0","False","False","3","0","0","0","0","0","305.943076064002","0.0","0.16742920000251615","full_space_bo","2","medium","170","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"171","0.0","0","0.0","False","False","1","0","0","0","0","0","232.45173123489218","0.0","0.16810830000031274","full_space_bo","2","medium","171","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"172","0.0","0","0.0","False","False","1","0","0","0","0","0","244.80175978115122","0.0","0.1687781000000541","full_space_bo","2","medium","172","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"173","0.0","0","0.0","False","False","2","0","0","0","0","2","156.98296467804025","0.0","0.16944430000148714","full_space_bo","2","medium","173","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"174","0.0","0","0.0","False","False","1","0","0","0","0","0","254.62050371353732","0.0","0.17010609999852022","full_space_bo","2","medium","174","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"175","0.0","0","0.0","False","False","1","0","0","0","0","1","198.35845261716582","0.0","0.17076729999826057","full_space_bo","2","medium","175","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"176","0.0","0","0.0","False","False","0","0","0","0","0","0","229.90272723800794","0.0","0.17142710000189254","full_space_bo","2","medium","176","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"177","0.0","0","0.0","False","False","0","0","0","0","0","1","220.56617222561744","0.0","0.17208950000349432","full_space_bo","2","medium","177","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"178","0.0","0","0.0","False","False","0","0","0","0","0","1","141.68686937287134","0.0","0.1729717000052915","full_space_bo","2","medium","178","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"179","0.0","0","0.0","False","False","5","0","0","0","0","1","200.54561642849933","0.0","0.1736635000052047","full_space_bo","2","medium","179","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"180","0.0","0","0.0","False","False","2","0","0","1","0","1","216.62992624299892","0.0","0.17433729999902425","full_space_bo","2","medium","180","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"181","0.0","0","0.0","False","False","2","0","0","0","0","0","233.72592363847613","0.0","0.17500460000155726","full_space_bo","2","medium","181","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"182","0.0","0","0.0","False","False","2","0","0","0","0","0","283.4151953493857","0.0","0.17566530000476632","full_space_bo","2","medium","182","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"183","0.0","0","0.0","False","False","1","0","0","0","0","0","232.38863249933993","0.0","0.17632810000213794","full_space_bo","2","medium","183","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"184","0.0","0","0.0","False","False","2","0","0","0","0","1","235.1892820615657","0.0","0.17698989999917103","full_space_bo","2","medium","184","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"185","0.0","0","0.0","False","False","1","0","0","0","0","1","165.13318580651728","0.0","0.17765150000195717","full_space_bo","2","medium","185","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"186","0.0","0","0.0","False","False","1","0","0","0","0","2","224.49616105091718","0.0","0.17842499999824213","full_space_bo","2","medium","186","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"187","0.0","0","0.0","False","False","1","0","0","0","0","1","194.35779332264832","0.0","0.179344600001059","full_space_bo","2","medium","187","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"188","0.0","0","0.0","False","False","0","0","0","0","0","2","258.0844275891304","0.0","0.18012280000402825","full_space_bo","2","medium","188","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"189","0.0","0","0.0","False","False","2","0","0","0","0","2","197.87673340716407","0.0","0.18081769999844255","full_space_bo","2","medium","189","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"190","0.0","0","0.0","False","False","1","0","0","0","0","0","258.88496566948305","0.0","0.18149880000419216","full_space_bo","2","medium","190","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"191","0.0","0","0.0","False","False","0","0","0","0","0","0","198.549331614099","0.0","0.1821672000005492","full_space_bo","2","medium","191","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"192","0.0","0","0.0","False","False","3","0","0","0","0","0","287.29958074022704","0.0","0.18283830000291346","full_space_bo","2","medium","192","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"193","0.0","0","0.0","False","False","2","0","0","1","0","1","173.07800820590265","0.0","0.18350790000113193","full_space_bo","2","medium","193","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"194","0.0","0","0.0","False","False","2","0","0","0","0","0","201.45388095956943","0.0","0.18417820000468055","full_space_bo","2","medium","194","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"195","0.0","0","0.0","False","False","2","0","0","1","0","0","199.21616381830918","0.0","0.18509990000166","full_space_bo","2","medium","195","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"196","0.0","0","0.0","False","False","0","0","0","0","0","0","228.6974451839759","0.0","0.1857878000009805","full_space_bo","2","medium","196","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"197","0.0","0","0.0","False","False","2","0","0","0","0","0","258.90773997218565","0.0","0.18645960000139894","full_space_bo","2","medium","197","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"198","0.0","0","0.0","False","False","2","0","0","0","0","0","176.30049977921018","0.0","0.18713260000367882","full_space_bo","2","medium","198","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"199","0.0","0","0.0","False","False","2","0","0","0","0","0","206.9009758126597","0.0","0.18781029999809107","full_space_bo","2","medium","199","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"200","0.0","0","0.0","False","False","1","0","0","0","0","2","275.79811953759804","0.0","0.1885298999986844","full_space_bo","2","medium","200","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"201","0.0","0","0.0","False","False","1","0","0","0","0","0","264.9598587399195","0.0","0.1892876999991131","full_space_bo","2","medium","201","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"202","0.0","0","0.0","False","False","0","0","0","0","0","0","276.0736110835349","0.0","0.19009770000411663","full_space_bo","2","medium","202","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"203","0.0","0","0.0","False","False","1","0","0","0","0","1","206.71109513874944","0.0","0.19129249999969034","full_space_bo","2","medium","203","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"204","0.0","0","0.0","False","False","1","0","0","0","0","0","219.71884205656616","0.0","0.19232760000159033","full_space_bo","2","medium","204","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"205","0.0","0","0.0","False","False","3","0","0","0","0","0","188.76990137065297","0.0","0.19333670000196435","full_space_bo","2","medium","205","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"206","0.0","0","0.0","False","False","3","0","0","1","0","0","173.26148694624058","0.0","0.19434860000183107","full_space_bo","2","medium","206","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"207","0.0","0","0.0","False","False","2","0","0","0","0","2","246.66367912838348","0.0","0.19571200000063982","full_space_bo","2","medium","207","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"208","0.0","0","0.0","False","False","0","0","0","0","0","1","167.85298464940962","0.0","0.19709829999919748","full_space_bo","2","medium","208","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"209","0.0","0","0.0","False","False","0","0","0","0","0","1","246.70228860435836","0.0","0.19819190000271192","full_space_bo","2","medium","209","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"210","0.0","0","0.0","False","False","0","0","0","0","0","0","243.66532388690197","0.0","0.19932240000343882","full_space_bo","2","medium","210","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"211","0.0","0","0.0","False","False","1","0","0","0","0","0","180.0939720519856","0.0","0.20049529999960214","full_space_bo","2","medium","211","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"212","0.0","0","0.0","False","False","1","0","0","0","0","0","240.2534919114865","0.0","0.20170860000507673","full_space_bo","2","medium","212","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"213","0.0","0","0.0","False","False","2","0","0","0","0","0","323.6637835069677","0.0","0.20320820000051754","full_space_bo","2","medium","213","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"214","0.0","0","0.0","False","False","0","0","0","0","0","0","255.2672161642448","0.0","0.20434820000082254","full_space_bo","2","medium","214","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"215","0.0","0","0.0","False","False","3","0","0","0","0","0","211.46999077996904","0.0","0.20547179999994114","full_space_bo","2","medium","215","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"216","0.0","0","0.0","False","False","1","0","0","0","0","1","182.9889237550191","0.0","0.20661290000134613","full_space_bo","2","medium","216","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"217","0.0","0","0.0","False","False","1","0","0","0","0","0","185.6920317390587","0.0","0.20775310000317404","full_space_bo","2","medium","217","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"218","0.0","0","0.0","False","False","0","0","0","0","0","1","219.28633647108458","0.0","0.20938549999846146","full_space_bo","2","medium","218","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"219","0.0","0","0.0","False","False","3","0","0","0","0","0","268.32984337072804","0.0","0.21054559999902267","full_space_bo","2","medium","219","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"220","0.0","0","0.0","False","False","2","0","0","1","0","1","272.00301144214797","0.0","0.21160780000354862","full_space_bo","2","medium","220","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"221","0.0","0","0.0","False","False","1","0","0","0","0","0","215.73791477256228","0.0","0.21265670000138925","full_space_bo","2","medium","221","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"222","0.0","0","0.0","False","False","2","0","0","0","0","0","229.03053689439056","0.0","0.2137023000032059","full_space_bo","2","medium","222","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"223","0.0","0","0.0","False","False","0","0","0","0","0","0","285.5821613552305","0.0","0.2151224000044749","full_space_bo","2","medium","223","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"224","0.0","0","0.0","False","False","1","0","0","1","0","0","263.51357404204117","0.0","0.2162506000022404","full_space_bo","2","medium","224","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"225","0.0","0","0.0","False","False","1","0","0","0","0","0","237.01373363967568","0.0","0.21729100000084145","full_space_bo","2","medium","225","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"226","0.0","0","0.0","False","False","1","0","0","0","0","1","236.36262538555016","0.0","0.21831110000493936","full_space_bo","2","medium","226","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"227","0.0","0","0.0","False","False","0","0","0","0","0","2","222.54137375428166","0.0","0.21931580000091344","full_space_bo","2","medium","227","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"228","0.0","0","0.0","False","False","1","0","0","0","0","0","176.77514489391456","0.0","0.22031770000467077","full_space_bo","2","medium","228","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"229","0.0","0","0.0","False","False","1","0","0","0","0","0","195.82391885366988","0.0","0.22166180000203894","full_space_bo","2","medium","229","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"230","0.0","0","0.0","False","False","1","0","0","0","0","0","199.3541812175067","0.0","0.22269460000097752","full_space_bo","2","medium","230","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"231","0.0","0","0.0","False","False","1","0","0","0","0","2","157.2454010021137","0.0","0.2236932000014349","full_space_bo","2","medium","231","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"232","0.0","0","0.0","False","False","2","0","0","0","0","1","218.4426781383654","0.0","0.22469809999893187","full_space_bo","2","medium","232","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"233","0.0","0","0.0","False","False","3","0","0","0","0","0","268.87979511527624","0.0","0.22567330000310903","full_space_bo","2","medium","233","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"234","0.0","0","0.0","False","False","3","0","0","0","0","1","221.5216279743831","0.0","0.22663290000491543","full_space_bo","2","medium","234","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"235","0.0","0","0.0","False","False","2","0","0","0","0","1","273.34473147518435","0.0","0.22822789999918314","full_space_bo","2","medium","235","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"236","0.0","0","0.0","False","False","1","0","0","0","0","0","204.86851363770282","0.0","0.2292745000013383","full_space_bo","2","medium","236","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"237","0.0","0","0.0","False","False","0","0","0","0","0","0","285.3059746411841","0.0","0.2303070000052685","full_space_bo","2","medium","237","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"238","0.0","0","0.0","False","False","3","0","0","1","0","0","163.68270189771022","0.0","0.23137400000268826","full_space_bo","2","medium","238","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"239","0.0","0","0.0","False","False","0","0","0","0","0","0","171.69432297160998","0.0","0.23249200000282144","full_space_bo","2","medium","239","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"240","0.0","0","0.0","False","False","3","0","0","2","0","0","229.7495136825727","0.0","0.23540199999843026","full_space_bo","2","medium","240","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"241","0.0","0","0.0","False","False","2","0","0","1","0","0","290.14084376933266","0.0","0.23692509999818867","full_space_bo","2","medium","241","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"242","0.0","0","0.0","False","False","1","0","0","0","0","1","245.93349586250332","0.0","0.23829549999936717","full_space_bo","2","medium","242","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"243","0.0","0","0.0","False","False","2","0","0","0","0","0","254.14811212372481","0.0","0.24040940000122646","full_space_bo","2","medium","243","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"244","0.0","0","0.0","False","False","2","0","0","0","0","0","185.2103983448361","0.0","0.24176050000096438","full_space_bo","2","medium","244","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"245","0.0","0","0.0","False","False","0","0","0","0","0","1","158.59511601135162","0.0","0.2430478000023868","full_space_bo","2","medium","245","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"246","0.0","0","0.0","False","False","1","0","0","1","0","2","150.24536357276577","0.0","0.24431020000338322","full_space_bo","2","medium","246","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"247","0.0","0","0.0","False","False","2","0","0","1","0","1","219.47241270024747","0.0","0.2460415000023204","full_space_bo","2","medium","247","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"248","0.0","0","0.0","False","False","1","0","0","0","0","0","249.59531811455318","0.0","0.2472644000008586","full_space_bo","2","medium","248","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"249","0.0","0","0.0","False","False","1","0","0","0","0","1","215.4075169674796","0.0","0.24843060000421247","full_space_bo","2","medium","249","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"250","0.0","0","0.0","False","False","4","0","0","0","0","1","160.64574177337533","0.0","0.24977510000462644","full_space_bo","2","medium","250","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"251","0.0","0","0.0","False","False","3","0","0","0","0","1","241.8952319063343","0.0","0.250890100003744","full_space_bo","2","medium","251","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"252","0.0","0","0.0","False","False","0","0","0","0","0","2","156.53457455541468","0.0","0.25239719999808585","full_space_bo","2","medium","252","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"253","0.0","0","0.0","False","False","0","0","0","0","0","0","204.137974216721","0.0","0.2535873000015272","full_space_bo","2","medium","253","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"254","0.0","0","0.0","False","False","0","0","0","0","0","0","279.6917099438287","0.0","0.254738499999803","full_space_bo","2","medium","254","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"255","0.0","0","0.0","False","False","0","0","0","0","0","1","205.40779015242316","0.0","0.2558835000018007","full_space_bo","2","medium","255","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"256","0.0","0","0.0","False","False","1","0","0","0","0","1","203.20805019447505","0.0","0.2570283000022755","full_space_bo","2","medium","256","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"257","0.0","0","0.0","False","False","1","0","0","0","0","1","191.5133746620833","0.0","0.2584612999999081","full_space_bo","2","medium","257","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"258","0.0","0","0.0","False","False","0","0","0","0","0","0","286.34720997661424","0.0","0.25959080000029644","full_space_bo","2","medium","258","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"259","0.0","0","0.0","False","False","0","0","0","0","0","0","255.80339541219553","0.0","0.2606947000022046","full_space_bo","2","medium","259","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"260","0.0","0","0.0","False","False","2","0","0","0","0","1","147.19938435864628","0.0","0.2618183000013232","full_space_bo","2","medium","260","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"261","0.0","0","0.0","False","False","2","0","0","1","0","0","151.98838822716584","0.0","0.2628908000042429","full_space_bo","2","medium","261","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"262","0.0","0","0.0","False","False","1","0","0","0","0","1","259.75737956366146","0.0","0.26433389999874635","full_space_bo","2","medium","262","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"263","0.0","0","0.0","False","False","0","0","0","0","0","0","188.90401934649944","0.0","0.26642960000026505","full_space_bo","2","medium","263","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"264","0.0","0","0.0","False","False","4","0","0","0","0","1","196.00891937024846","0.0","0.2677724000022863","full_space_bo","2","medium","264","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"265","0.0","0","0.0","False","False","3","0","0","0","0","1","240.9700862225617","0.0","0.2688209000043571","full_space_bo","2","medium","265","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"266","0.0","0","0.0","False","False","0","0","0","0","0","1","223.95947899000407","0.0","0.27054430000134744","full_space_bo","2","medium","266","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"267","0.0","0","0.0","False","False","2","0","0","0","0","1","202.8975373622283","0.0","0.2717202999992878","full_space_bo","2","medium","267","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"268","0.0","0","0.0","False","False","2","0","0","0","0","1","292.9940330449073","0.0","0.27277560000220546","full_space_bo","2","medium","268","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"269","0.0","0","0.0","False","False","5","0","0","0","0","0","249.09032931519246","0.0","0.2738739999986137","full_space_bo","2","medium","269","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"270","0.0","0","0.0","False","False","1","0","0","0","0","1","251.32528234997284","0.0","0.27503270000306657","full_space_bo","2","medium","270","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"271","0.0","0","0.0","False","False","1","0","0","0","0","0","173.391542511888","0.0","0.2766620000038529","full_space_bo","2","medium","271","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"272","0.0","0","0.0","False","False","1","0","0","0","0","0","222.19400527679315","0.0","0.27762000000075204","full_space_bo","2","medium","272","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"273","0.0","0","0.0","False","False","2","0","0","0","0","0","245.19637452720906","0.0","0.2786675000024843","full_space_bo","2","medium","273","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"274","0.0","0","0.0","False","False","1","0","0","0","0","0","257.85523861793394","0.0","0.2798477000033017","full_space_bo","2","medium","274","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
"275","0.0","0","0.0","False","False","3","0","0","0","0","0","160.2438277252509","0.0","0.2811803000004147","full_space_bo","2","medium","275","0.0","0.0","False","0","0","distance","30.0","15.0","rate_high","300"
